BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.5920868333334344,2.5976511666667674,2.594869000000101,3.5546725089533506,,,,0.25524659633906577,0.7109823407458655,0.5535454955426976,18,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.5859655000001003,2.610593166666767,2.5945130000001004,57.26022366257858,,,,-1.3277630722966287,1.0966088457680905,0.4227426333982596,18,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.5508525000001003,2.5591938333334334,2.555023166666767,19.72983488476272,,,,-0.009523339617203419,0.17555423673964343,0.08301544856122,18,-1,,
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,82,0.9111111111111111,2.4825490000001005,2.6301193333334343,2.553155731707418,388.6514055323508,0.6773861661651109,0.9801843708842016,0.8805025659997918,-6.084339408655985,2.183130590513279,-0.08460844347075068,18,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5815631666667698,2.5815631666667698,2.5815631666667698,0.0,0.9762105668922828,0.9762105668922828,0.9762105668922828,0.5321007832864295,0.5321007832864295,0.5321007832864295,18,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.501950500000103,2.561159500000103,2.5261550625001035,11.65813812006926,0.8405820313259323,0.8682567932712394,0.8545116114720165,0.2748751666521465,0.7954173452197508,0.583364088094012,18,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5263163333334373,2.5279081666667707,2.527112250000104,1.760895982163618,0.8577171124479462,0.8633567803330096,0.860536946390478,0.7634795227080375,0.7707346832891895,0.7671071029986135,18,-1,,
1.0,1.9,1.9,1.9,1.9,1.0,3.0,0.3333333333333333,1.1,0.6037037037037037,1.8111111111111111,0.9532163742690059,171,1.9,2.485789000000108,2.62231983333344,2.549326502924083,465.49555998119615,0.6720560486387479,1.0,0.9248194125641964,-0.8632705311959326,2.0417039787937905,0.6850951933110077,18,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.552490333333442,2.5589855000001083,2.555737916666775,8.20436499980345,0.621914456222537,0.6720560486387479,0.6469852524306425,0.8820035208100245,1.0657722821446742,0.9738879014773494,18,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.549787166666776,2.5509340000001086,2.5503605833334424,16.20167031512492,0.621914456222537,0.7140997469894438,0.6680071016059904,0.7203725764494171,1.0945245315628913,0.9074485540061542,18,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5571953333334423,2.5596646666667757,2.558430000000109,13.503063261719566,0.7140997469894438,0.7740363995643815,0.7440680732769127,0.7203725764494171,1.0553002193202978,0.8878363978848575,18,-1,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,25,0.2777777777777778,2.4341278333334437,2.5641633333334437,2.5262854200001104,81.50053041460112,0.4249271476356163,0.7799791253762608,0.6839976486729197,-2.469779074093894,1.2119243582218284,0.48472622295584267,18,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4441198333334424,2.451281166666776,2.447700500000109,7.312362158700831,0.4573385609308564,0.4973526881201554,0.4773456245255059,-0.24871179230372453,0.6519010850209632,0.20159464635861934,18,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.439219166666776,2.439219166666776,2.439219166666776,0.0,0.4973526881201554,0.4973526881201554,0.4973526881201554,0.5361353680505305,0.5361353680505305,0.5361353680505305,18,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.4384536666667755,2.442286333333442,2.4407467777778864,1.2574338670482528,0.4906581471334091,0.4973601697946329,0.49289215468715036,0.5008267172013059,0.7742318408541591,0.6058214698492769,18,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.6666666666666666,3,0.03333333333333333,2.430982166666776,2.430982166666776,2.430982166666776,204.72570416633488,0.4973601697946329,0.4973601697946329,0.4973601697946329,0.5008267172013059,0.5008267172013059,0.5008267172013059,18,5,False,False
1.0,0.3,0.3,0.3,0.3,0.9,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8666666666666666,30,0.3333333333333333,2.488754166666777,2.5724131666667764,2.510294275641136,239.41191534211453,0.4509408835011866,0.9771796395608529,0.826211651539262,-0.7068582882740859,2.20639247099727,1.2057115028376733,18,6,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.4722493333334445,2.4868900000001104,2.4826188750001106,5.393108836088279,0.7806903764002512,0.8250420595580278,0.7954309516735851,1.4448092461166426,1.469211167343236,1.4524361568959316,18,-1,,
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,70,0.7777777777777778,2.312431333333443,2.4722928333334435,2.4002755785715384,307.6801614630161,0.4707441003914744,0.9282499411669276,0.7752698346825155,-0.10405264524414681,2.0444056033951945,1.3492947130474193,18,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.357948500000109,2.357948500000109,2.357948500000109,0.0,0.4616237590220879,0.4616237590220879,0.4616237590220879,1.0218010550633383,1.0218010550633383,1.0218010550633383,18,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.343707000000109,2.3757630000001093,2.356165791666776,11.290106691250685,0.4616237590220879,0.5494838165204233,0.48851158889862134,-0.4773963409160502,0.46969133197460655,-0.22816723508327463,18,6,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.3918075000001093,2.3978270000001087,2.395950125000109,3.900057994842779,0.5281048039065745,0.5494838165204233,0.5381370508402421,-0.6725760097368849,-0.1670512426617079,-0.356799768982912,18,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.3980533333334417,2.4293366666667757,2.410779958333442,11.493877320263882,0.5281048039065745,0.5846525217165118,0.5432297473865745,-0.1713196360764253,0.9899341599652136,0.33145978570198315,18,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.441490333333442,2.4424973333334417,2.441993833333442,1.247726432356042,0.5846525217165118,0.5986008176897407,0.5916266697031263,0.33219375628567693,0.3655832823861451,0.34888851933591103,18,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4381636666667754,2.4404321666667754,2.439297916666775,2.579645822588828,0.5730227466304951,0.5986008176897407,0.5858117821601179,0.2883567965904654,0.3655832823861451,0.3269700394883053,18,6,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.456275833333442,2.5287603333334427,2.5061248750001095,19.129819446966117,0.4852642363625348,0.5730227466304951,0.5529536037644228,-4.23549648118448,0.8135010233339854,-0.08889629966610624,18,-1,,
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,2.5467453333334427,2.710344833333444,2.632396537037147,76.4350606815774,0.4751625454406607,0.8790919505766676,0.6295221210886967,-4.716132270411093,1.3757246967298276,-0.20163612092282035,18,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6847840000001097,2.6847840000001097,2.6847840000001097,0.0,0.6739826127947328,0.6739826127947328,0.6739826127947328,1.4267302265162576,1.4267302265162576,1.4267302265162576,18,-1,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,2.0,0.044444444444444446,0.17777777777777778,0.1111111111111111,0.2222222222222222,0.8695652173913043,23,0.25555555555555554,2.5622891666667766,2.68431850000011,2.6343011521740234,147.35029720294173,0.4339331688232493,0.9656178265166888,0.8599482623154159,-0.2775982355132749,1.3369432939269674,0.8010695648548294,18,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5471853333334438,2.5471853333334438,2.5471853333334438,0.0,0.9307641896272064,0.9307641896272064,0.9307641896272064,-2.5147582090677516,-2.5147582090677516,-2.5147582090677516,18,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.536623666666777,2.54024750000011,2.538501277777888,20.590742109543537,0.8281838835123133,0.9307641896272064,0.8922365963351445,-79.91721701634556,0.532281513367282,-27.165777587257143,18,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5391465000001103,2.5391465000001103,2.5391465000001103,0.0,0.8193120004970504,0.8193120004970504,0.8193120004970504,-1.3872441256791959,-1.3872441256791959,-1.3872441256791959,18,-1,,
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.9696969696969697,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,33,0.36666666666666664,2.53691600000011,2.574961333333444,2.555779979166777,1525.092811481205,0.4974844933841549,0.8972909620692789,0.835404285996405,-13.719171325428473,2.0065556019003608,-1.2160882633847863,18,6,False,False
2.0,0.03333333333333333,0.2222222222222222,0.12777777777777777,0.25555555555555554,0.27710843373493976,3.0,0.022222222222222223,0.4222222222222222,0.22962962962962966,0.6888888888888889,0.7469879518072289,83,0.9222222222222223,2.5710756666667782,2.6314646666667785,2.5965127142858258,1494.176838126044,0.93862091169258,0.93862091169258,0.93862091169258,-0.23240789748821467,2.263273038496081,0.9992996042223847,18,-1,,
1.0,0.5,0.5,0.5,0.5,1.0,2.0,0.2,0.26666666666666666,0.23333333333333334,0.4666666666666667,0.9333333333333333,45,0.5,2.4886373333334437,2.6475068333334444,2.5888757851852966,142.02914789098833,0.9147350760315192,0.9970018104397128,0.9531667634430993,-17.867864221659747,2.1685823742793486,0.4147608894489013,18,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.517168666666776,2.517168666666776,2.517168666666776,0.0,0.9397728538551314,0.9397728538551314,0.9397728538551314,0.847505822974578,0.847505822974578,0.847505822974578,18,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.5313848333334428,2.545323666666776,2.5369835000001086,19.46282653859231,0.9142133343378585,0.9468504009139668,0.9319227931174844,0.6085588224854048,1.0569439143181718,0.8986086700420762,18,6,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.5535025000001093,2.573740500000109,2.563185375000109,4.841440802902596,0.9046980720772224,0.9142133343378585,0.9092439145063013,0.7316012073004408,0.9527112251600738,0.8665956891826402,18,-1,,
1.0,0.4,0.4,0.4,0.4,1.0,1.0,0.4,0.4,0.4,0.4,1.0,36,0.4,2.5820286666667758,2.6957220000001048,2.6524392777778854,82.45138920067562,0.8979818810440425,0.9874537700852928,0.9429200012555646,-0.38471887111388847,0.9336626174160667,0.29401591662262283,18,6,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.674718500000105,2.6813355000001047,2.6774198333334382,16.53980670608037,0.8979818810440425,0.928885792083447,0.9068922505495736,-0.1319839255872326,0.7009606112439613,0.1644849665208798,18,-1,,
1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,48,0.5333333333333333,2.6468558333334373,2.706919333333436,2.6834148191490397,1497.0281387710656,0.9046430587119128,0.9878259045145554,0.9356031388861744,-65.38627409255402,0.9192929848928555,-0.7017753612673717,18,6,False,False
3.0,0.03333333333333333,0.14444444444444443,0.0925925925925926,0.2777777777777778,0.44642857142857145,2.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.8571428571428571,56,0.6222222222222222,2.7239533333334065,3.1329601666667384,2.9561197121212843,710.9433529030795,0.8196084601996643,0.8985412475859056,0.8700572305586999,-1.6934687251411775,2.241131625266801,1.1345494694212293,24,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.6749470000000737,2.6749470000000737,2.6749470000000737,58.84546988554004,,,,1.98418474869574,1.98418474869574,1.98418474869574,24,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.056179775280898875,3.0,0.044444444444444446,0.5666666666666667,0.3,0.9,0.9101123595505618,89,0.9888888888888889,2.7350998333334062,2.7549286666667405,2.74625979166674,2620.6361912470857,0.7527431601633846,0.7889830872635141,0.7648231358634278,1.1244242810560858,1.9793404502094938,1.5018046523394322,24,5,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.9333333333333333,30,0.3333333333333333,2.645820666666664,2.645820666666664,2.645820666666664,1402.0961643163173,,,,2.303298056408572,2.303298056408572,2.303298056408572,48,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.5,8,0.08888888888888889,2.5089974999999964,2.692893999999997,2.5881557499999963,249.2183772047975,0.220993487109358,0.34068674965342355,0.26089124129071317,1.2905012289076918,2.303298056408572,1.6114121256392469,48,5,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1,0.1,0.1,0.1,0.9,10,0.1111111111111111,2.3749923333333296,2.500488166666663,2.4403227999999966,228.73804756658689,0.3394292933764857,0.38643765816340603,0.3602030092329993,0.7529884142389771,1.6090975277132258,1.3608850194746882,48,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.438514499999996,2.4405744999999963,2.4395444999999962,164.07335092679176,,,,0.1546025400795661,0.9217732439266562,0.5381878920031111,48,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.0,,,,0.0,0.0,12,0.13333333333333333,2.325899666666663,2.4417874999999962,2.382692666666663,289.68348725252105,,,,-0.3163089054889796,1.758817366901015,0.5013215925407571,48,2,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,2.0,0.08888888888888889,0.2,0.14444444444444443,0.28888888888888886,0.5098039215686274,51,0.5666666666666667,2.124414999999997,2.4023616666666627,2.2495595098039174,992.9272909190043,0.17414657620397528,0.9402068821586426,0.2873650290145137,-7.175043390492026,2.4580258017048666,0.714315582496421,48,1,False,False
